AR	ASPD	ATK	AddATK	AddSkl1ID	AddSkl1Lv	AddSkl2ID	AddSkl2Lv	AddSkl3ID	AddSkl3Lv	AddSkl4ID	AddSkl4Lv	AddSkl5ID	AddSkl5Lv	AtkSound	BLK	BaseATK	BaseDEF	BeastBane	BlkSound	BlowSound	BrLv	Buff	BuffDesc	BuffFreq	BuffName	CRT	Category1	Category1Name	Category2	Category2Name	ClassID	ClassName	ClassType	DBLHand	DEF	DeadDrop	DefEA	DefIP	DefaultEqpSlot	DemonBane	Desc	DinoBane	DropAngle	DropOffset	DropRareFreq	DropReinforceType	DropRule	DropSocketType	DropSound	Dummy_A_LH	Dummy_A_RH	Dummy_B	Dummy_F	Dummy_N_LH	Dummy_N_RH	EQUP	EffectLength	EmitterName	EngName	EqpType	EquipSound	ExtentionSocketGroup	FesoPrice	FesoSellPrice	FesoVenderable	FileName	FireATK	FireIP	GolemBane	GroupName	HPDrain	HR	HumanBane	IMP	IceATK	IceIP	ImgName	IncAGI	IncCHA	IncCON	IncDEX	IncINT	IncSTR	ItemClass	ItemIndicator	ItemLv	ItemName	ItemType	KDRank	LODDist	LghtATK	LgtIP	LogoutSave	MHP	MKP	MSP	MSPD	MaterialSet	MaxExtentionSocket	MaxR	MaxSocketCount	MaxStack	MinR	Option1ID	Option1MaxValue	Option1MinValue	Option2ID	Option2MaxValue	Option2MinValue	Option3ID	Option3MaxValue	Option3MinValue	OptionGroup	PR	Pair	ParticleCount	ParticleName	Price	PromotionLv	PsyATK	PsyIP	RFIRE	RHP	RICE	RLGHT	RPSY	RSP	RSTAT	Rank	RedFIRE	RedICE	RedLGHT	RedMAG	RedMEL	RedPSY	RedSHT	RendBlind	RendBurning	RendFear	RendFreeze	RendPoison	RendShock	RendStun	ReqToolTip	SaleEA	SaleID	Scale	ScpType	SellPrice	ShldDR	SocketRef	Spec	Suffix	TargetHitEffect	Tradable	UndeadBane	UniqueBone	Unstack	UseGender	UseGravity	UseInverse	UseLv	Venderable	WLv	WeaponTail	Weight	arg1	arg2
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	25992	Q_msg_orden3_2	Key	NO	0	FALSE	0	0	None	0	<$>190480</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Nechro shaman Crystal Ball	None	None	None	0	0	FALSE	it_a_deceptiveball	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>190479</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	25992	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	25993	Q_sct_freeday_1	Key	NO	0	FALSE	0	0	None	0	<$>191654</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Great Cloth	None	None	None	0	0	FALSE	it_e_qualifiedcloth	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>191653</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	25993	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	25994	Q_sct_freeday_2	Key	NO	0	FALSE	0	0	None	0	<$>191656</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Victor Energe	None	None	None	0	0	FALSE	it_e_torscheclock	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>191655</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	25994	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	25995	Q_sct_freeday_3	Key	NO	0	FALSE	0	0	None	0	<$>191658</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Frozen thread	None	None	None	0	0	FALSE	it_e_softthread	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>191657</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	25995	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	25996	Q_sct_freeday_4	Key	NO	0	FALSE	0	0	None	0	<$>191660</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Paper for music	None	None	None	0	0	FALSE	it_e_charactercard	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>191659</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	25996	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	25997	Pumpkinseed2016	Key	NO	0	FALSE	0	0	None	0	<$>193177</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Pumpkin Seed	None	None	None	0	0	FALSE	it_e_songpyeon	0	0	0	Quest	0	0	0	0	0	0	it_e_pumpkinseed	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>193176</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	25997	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250000	Q_Item_Dummy	Key	NO	0	FALSE	0	0	None	0	<$>197233</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Q_Item_Dummy	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	it_e_quest	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197232</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250000	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250001	Q_msg_burlon_1	Key	NO	0	FALSE	0	0	None	0	<$>197235</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	it_e_absiword	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197234</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250001	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250002	Q_msg_burlon_2	Key	NO	0	FALSE	0	0	None	0	<$>39186</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	it_e_cabosse	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197236</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250002	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250003	Q_msg_burlon_3	Key	NO	0	FALSE	0	0	None	0	<$>197238</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	it_e_bluedye	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197237</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250003	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250004	Q_msg_burlon_4	Key	NO	0	FALSE	0	0	None	0	<$>197240</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	it_e_offensivefiller	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197239</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250004	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250005	Q_msg_burlon_5	Key	NO	0	FALSE	0	0	None	0	<$>197242</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	it_e_icepiece	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197241</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250005	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250006	Q_msg_burlon_6	Key	NO	0	FALSE	0	0	None	0	<$>197244</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	it_e_recipec	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197243</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250006	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250007	Q_msg_burlon_7	Key	NO	0	FALSE	0	0	None	0	<$>197246</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197245</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250007	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250008	Q_msg_burlon_8	Key	NO	0	FALSE	0	0	None	0	<$>197248</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	it_e_bonepiece	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197247</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250008	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250009	Q_msg_burlon_9	Key	NO	0	FALSE	0	0	None	0	<$>197250</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_quest	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>197249</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250009	1	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250010	Q_sct_rosa_1	Key	NO	0	FALSE	0	0	None	0	<$>195248</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195247</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250010	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250011	Q_sct_rosa_2	Key	NO	0	FALSE	0	0	None	0	<$>195250</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195249</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250011	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250012	Q_sct_rosa_3	Key	NO	0	FALSE	0	0	None	0	<$>195252</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195251</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250012	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250013	Q_sct_rosa_4	Key	NO	0	FALSE	0	0	None	0	<$>195254</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195253</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250013	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250014	Q_sct_rosa_5	Key	NO	0	FALSE	0	0	None	0	<$>195256</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195255</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250014	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250015	Q_sct_rosa_6	Key	NO	0	FALSE	0	0	None	0	<$>195258</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195257</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250015	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250016	Q_sct_rosa_7	Key	NO	0	FALSE	0	0	None	0	<$>195260</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195259</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250016	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250017	Q_sct_rosa_8	Key	NO	0	FALSE	0	0	None	0	<$>195262</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195261</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250017	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250018	Q_sct_rosa_9	Key	NO	0	FALSE	0	0	None	0	<$>195264</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195263</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250018	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250019	Q_sct_rosa_10	Key	NO	0	FALSE	0	0	None	0	<$>195266</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195265</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250019	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	None	None	0	None	None	0	None	0	Quest	<$>38963</>	Quest_item	<$>38963</>	250020	Q_sct_rosa_11	Key	NO	0	FALSE	0	0	None	0	<$>195268</>	0	0	0	0	None	Manual	None	drop_etcitem.ogg	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	None	None	None	None	0	0	FALSE	it_e_absiword	0	0	0	Quest	0	0	0	0	0	0	None	0	0	0	0	0	0	<$>38963</>	SYS_item_column_yellow	0	<$>195267</>	None	0	1000	0	0	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	250020	2	None	0	0	None	None	_NO	None	FALSE	0	None	FALSE	Both	TRUE	FALSE	1	FALSE	0	None	0	0	0
