AR	ASPD	ATK	AddATK	AddSkl1ID	AddSkl1Lv	AddSkl2ID	AddSkl2Lv	AddSkl3ID	AddSkl3Lv	AddSkl4ID	AddSkl4Lv	AddSkl5ID	AddSkl5Lv	AtkSound	AutoCheckUse	AutoInspect	BLK	BaseATK	BaseDEF	BeastBane	BlkSound	BlowSound	BrLv	Buff	BuffDesc	BuffFreq	BuffName	CRT	Category1	Category1Name	Category2	Category2Name	ClassID	ClassName	ClassType	CoolDown	CoolDownGroup	DBLHand	DEF	DeadDrop	DefEA	DefIP	DefaultEqpSlot	DemonBane	Desc	DinoBane	DropAngle	DropOffset	DropRareFreq	DropReinforceType	DropRule	DropSocketType	DropSound	Dummy_A_LH	Dummy_A_RH	Dummy_B	Dummy_F	Dummy_N_LH	Dummy_N_RH	EQUP	EffectLength	EmitterName	EngName	EqpType	EquipSound	ExtentionSocketGroup	FesoPrice	FesoSellPrice	FesoVenderable	FileName	FireATK	FireIP	GolemBane	GroupName	HPDrain	HR	HumanBane	IMP	IceATK	IceIP	ImgName	IncAGI	IncCHA	IncCON	IncDEX	IncINT	IncSTR	InfoView	IsConfirmUseItem	IsUsableInDead	ItemClass	ItemIndicator	ItemLv	ItemName	ItemType	KDRank	LODDist	LghtATK	LgtIP	LockWarpUse	LogoutSave	MHP	MKP	MSP	MSPD	MaterialSet	MaxExtentionSocket	MaxR	MaxSocketCount	MaxStack	MinR	NoBuffMsg	Option1ID	Option1MaxValue	Option1MinValue	Option2ID	Option2MaxValue	Option2MinValue	Option3ID	Option3MaxValue	Option3MinValue	OptionGroup	PR	Pair	ParticleCount	ParticleName	PreCheckScp	Price	PromotionLv	PsyATK	PsyIP	RFIRE	RHP	RICE	RLGHT	RPSY	RSP	RSTAT	Rank	RecordUsingLog	RedFIRE	RedICE	RedLGHT	RedMAG	RedMEL	RedPSY	RedSHT	RendBlind	RendBurning	RendFear	RendFreeze	RendPoison	RendShock	RendStun	ReqToolTip	SaleEA	SaleID	SaveBuff	SaveBurlonPoint	SaveExp	Scale	ScpType	SellPrice	ShldDR	SocketRef	Spec	Suffix	TargetHitEffect	TownUsable	Tradable	TxScpType	UndeadBane	UniqueBone	Unstack	UseGender	UseGravity	UseInverse	UseLv	Venderable	WLv	WeaponTail	Weight	ZoneItem	arg1	arg2
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820837	USA_RANDOM_20	Etc	0	0	NO	0	FALSE	1	0	None	0	This box randomly awards weapons and armor forged by Idge including: the Star Knuckle fist weapon, the Frozen Swordfish Cannon weapon, the Caebolan AA Pass, the Summon Friend Scroll, the Elite La Ventisca, Sylph Wings for 90 Days and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Idge's Chest V	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Idge's Chest V	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820837	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_RANDOM_20	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820838	USA_RANDOM_21	Etc	0	0	NO	0	FALSE	1	0	None	0	This fabulously, fabulous wardrobe randomly awards costumes designed by none other than Andre Janzur and other items including: The Torosmata Ren Costume for Male Scouts, the Iris Chipao Costume for Soso, the Blaue Spiel Hat for Rio, Crystal Wings for 90 Days and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Andre's Wardrobe VI	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Andre's Wardrobe VI	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820838	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_RANDOM_21	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820839	USA_RANDOM_22	Etc	0	0	NO	0	FALSE	1	0	None	0	This box randomly awards weapons and armor forged by Idge including: the Elegant Rose rapier weapon, the Rainbow Shield, the Caebolan AA Pass, the Summon Friend Scroll, the Elite Crimal Metallic Suit, Sylph Wings for 90 Days and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Idge's Chest VI	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Idge's Chest VI	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820839	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_RANDOM_22	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820840	USA_AndreWard7	Etc	0	0	NO	0	FALSE	1	0	None	0	This fabulously, REVAMPED wardrobe randomly awards costumes and armors designed by none other than Andre Janzur and other items including: The Torozvah Ell Costume for Scouts, the Slend Kloria Costume for Wizards, the Camaryllis Hat, a Dragon Heart Recipe and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Andre's Wardrobe VII	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Andre's Wardrobe VII	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820840	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_AndreWard7	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820841	USA_IdgeChest7	Etc	0	0	NO	0	FALSE	1	0	None	0	This new box randomly awards weapons forged by Idge and other items including: the Toy Hammer weapon, the Naginata weapon, the Dragonic Sword, the Seeds of Rafflesia, an Ancient Ti Rune and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Idge's Chest VII	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Idge's Chest VII	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820841	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_IdgeChest7	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820842	USA_AndreWard8	Etc	0	0	NO	0	FALSE	1	0	None	0	This fabulously, REVAMPED wardrobe randomly awards costumes and armors designed by none other than Andre Janzur and other items including: The Iberis Costume, the Ruidestencia Costume, the Calienalbino Crown, a Dragon Heart Recipe and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Andre's Wardrobe VIII	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Andre's Wardrobe VIII	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820842	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_AndreWard8	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820843	USA_IdgeChest8	Etc	0	0	NO	0	FALSE	1	0	None	0	This new box randomly awards weapons forged by Idge and other items including: the Elemental Bracelet, the Elite Magic broom, the Dragonic Rapier, the Seeds of Rafflesia, an Ancient Ti Rune and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Idge's Chest VIII	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Idge's Chest VIII	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820843	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_IdgeChest8	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820844	USA_AndreWard9	Etc	0	0	NO	0	FALSE	1	0	None	0	This fabulously, REVAMPED wardrobe randomly awards costumes and armors designed by none other than Andre Janzur and other items including: The Variltorta Costume, the Deinclian Costume, the Shaggy Bobcut, a Dragon Heart Recipe and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Andre's Wardrobe IX	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Andre's Wardrobe IX	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820844	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_AndreWard9	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820845	USA_IdgeChest9	Etc	0	0	NO	0	FALSE	1	0	None	0	This new box randomly awards weapons forged by Idge and other items including: the Crystal Shotgun, the Silver Striker, the Dragonic Dagger, the Seeds of Rafflesia, an Ancient Ti Rune and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Idge's Chest IX	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Idge's Chest IX	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820845	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_IdgeChest9	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820846	USA_AndreWard10	Etc	0	0	NO	0	FALSE	1	0	None	0	This fabulously, REVAMPED wardrobe randomly awards costumes and armors designed by none other than Andre Janzur and other items including: The Slendor Peaco Costume, the Primavella Costume, the Natural Half, a Dragon Heart Recipe and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Andre's Wardrobe IX	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Andre's Wardrobe X	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820846	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_AndreWard10	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820847	USA_IdgeChest10	Etc	0	0	NO	0	FALSE	1	0	None	0	This new box randomly awards weapons forged by Idge and other items including: the Frozen Sword Fish, the Small Frozen Swordfish, the Dragonic Shield, the Seeds of Rafflesia, an Ancient Ti Rune and more!	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Idge's Chest IX	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Idge's Chest X	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820847	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_USA_IdgeChest10	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820848	BOX_QUINZEL	Etc	0	0	NO	0	FALSE	1	0	None	0	Forged out of sweetness, the box contains Dragon Heart Recipe, Elite Armors, Caeromia Costume, Agiolegion Costume and other surprises	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Quinzel's Surprise	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Quinzel's Surprise	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820848	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_QUINZEL	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820849	BOX_RAIDEN	Etc	0	0	NO	0	FALSE	1	0	None	0	From the rage come forth Draconic Hammer, Symbol of Sagittarius, Archangel heart, Sakura Cane, 7 Day Citadel passes and more	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Raiden's Box of Rage	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Raiden's Box of Rage	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820849	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_RAIDEN	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820850	BOX_GINGERTIGER	Etc	0	0	NO	0	FALSE	1	0	None	0	This package includes Ginger Tiger Pet box, Crystal Wings - 7 Days, Secret Area Pass, 15 day Drop manuals, Lvl 100 Enchant Chips and more	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Ginger Tiger Box	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Ginger Tiger Box	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820850	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_GINGERTIGER	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820851	BOX_QUINZEL2	Etc	0	0	NO	0	FALSE	1	0	None	0	Forged out of sweetness, the box contains Dragon Heart Recipe, Elite Armors, Blue Serpent for Wizard, Jeniajuleano Costume and other surprises	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Quinzel's Surpise II	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Quinzel's Surpise II	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820851	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_QUINZEL2	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820852	BOX_RAIDEN2	Etc	0	0	NO	0	FALSE	1	0	None	0	From the rage come forth Kurenai, Symbol of Aquarius, Archangel heart, Elegant Rose, 7 Day Citadel passes and more	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Raiden's Box of Rage II	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Raiden's Box of Rage II	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820852	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_RAIDEN2	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820853	BOX_GINGERTIGER2	Etc	0	0	NO	0	FALSE	1	0	None	0	This package includes White Tiger Pet box, Crystal Wings - 7 Days, Secret Area Pass, 15 day Drop manuals, Lvl 100 Enchant Chips and more	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	White Tiger Box	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	White Tiger Box	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820853	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_GINGERTIGER2	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820854	BOX_QUINZEL3	Etc	0	0	NO	0	FALSE	1	0	None	0	Forged out of sweetness, the box contains Dragon Heart Recipe, Elite Armors, Caerunis Costume, Kaelienalbno Costume and other surprises	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Quinzel's Surprise III	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Quinzel's Surprise III	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820854	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_QUINZEL3	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820855	BOX_RAIDEN3	Etc	0	0	NO	0	FALSE	1	0	None	0	From the rage come forth Draconic Staff, Symbol of Leo, Archangel heart, Natachi, 7 Day Citadel passes and more	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Raiden's Box of Rage III	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Raiden's Box of Rage III	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820855	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_RAIDEN3	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	TRUE	TRUE	0	0	0	0	None	None	0	None	<$>98939</>	0	None	0	Consume	<$>65865</>	Consume_Etc	<$>172797</>	820856	BOX_GINGERTIGER3	Etc	0	0	NO	0	FALSE	1	0	None	0	This package includes Black Tiger Pet box, Crystal Wings - 7 Days, Secret Area Pass, 15 day Drop manuals, Lvl 100 Enchant Chips and more	0	0	0	0	None	Etc	None	None	N/A	N/A	N/A	N/A	N/A	N/A	FALSE	0	None	Black Tiger Box	None	None	None	2147483647	0	FALSE	it_e_bellembox	0	0	0	Consume	0	0	0	0	0	0	None	0	0	0	0	0	0	None	None	None	<$>27429</>	SYS_item_column_yellow	0	Black Tiger Box	None	0	1000	0	0	TRUE	No	0	0	0	1	None	0	0	0	32767	0	0	0	0	0	0	0	0	0	0	0	None	0	NO	1	None	None	2147483647	0	0	0	0	0	0	0	0	0	0	1	TRUE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	1	820856	FALSE	FALSE	FALSE	0.3	SCP_USE_ITEM_BOX_GINGERTIGER3	1	0	None	None	_NO	None	TRUE	TRUE	None	0	None	FALSE	Both	TRUE	TRUE	1	FALSE	1	None	0	0	0	0
